,sizeSeq1,repNo,angleSeq,mod,trialID,FrameStim,stimLength,n,ExpectedcorrectAnswer_mean,ExpectedcorrectAnswer_raw,ExpectedcorrectAnswer_std,FrameStim_mean,FrameStim_raw,Resp_mean,Resp_raw,Resp_std,absMod_mean,absMod_raw,acc_mean,acc_raw,acc_std,actualcorrectAnswer_mean,actualcorrectAnswer_raw,actualcorrectAnswer_std,angleS_mean,angleS_raw,repNo_mean,repNo_raw,sizeSeq`_mean,sizeSeq`_raw,soundTLoc_mean,soundTLoc_raw,soundTLoc_std,stGap_mean,stGap_raw,stGap_std,stimLength_mean,stimLength_raw,timeafter_mean,timeafter_raw,timeafter_std,timebefore_mean,timebefore_raw,timebefore_std,totalGapTime_mean,totalGapTime_raw,totalGapTime_std,trialDropID_mean,trialDropID_raw,trialDropID_std,trialID_mean,trialID_raw,order
150,1,2,30.0,1.0,151.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.98438680172,0.9843868017196655,0.0,0.964135468006,0.964135468006134,0.0,1.94852221012,1.948522210121155,0.0,2.0,2.0,0.0,151.0,151.0,150.0
151,1,7,30.0,1.0,152.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.684031784534,0.6840317845344543,0.0,0.263606220484,0.2636062204837799,0.0,0.947638034821,0.9476380348205566,0.0,,,,152.0,152.0,151.0
152,1,2,30.0,1.0,153.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717362046242,0.7173620462417603,0.0,1.23122167587,1.231221675872803,0.0,1.94858372211,1.948583722114563,0.0,,,,153.0,153.0,152.0
153,1,3,30.0,1.0,154.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.85067987442,0.850679874420166,0.0,1.09762072563,1.097620725631714,0.0,1.94830060005,1.94830060005188,0.0,,,,154.0,154.0,153.0
154,1,8,30.0,-1.0,155.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383639514446,0.3836395144462585,0.0,0.563555300236,0.5635553002357483,0.0,0.947194814682,0.9471948146820068,0.0,,,,155.0,155.0,154.0
155,1,5,30.0,-1.0,156.0,29.0,2.0,1.0,0.0,0.0,0.0,29.0,29.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.484077960253,0.4840779602527618,0.0,0.463947683573,0.4639476835727692,0.0,0.948025643826,0.948025643825531,0.0,,,,156.0,156.0,155.0
156,1,1,30.0,1.0,157.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984164059162,0.9841640591621399,0.0,0.96380597353,0.9638059735298157,0.0,1.94797003269,1.947970032691956,0.0,,,,157.0,157.0,156.0
157,1,6,30.0,1.0,158.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717157304287,0.7171573042869568,0.0,1.23061454296,1.230614542961121,0.0,1.94777190685,1.947771906852722,0.0,,,,158.0,158.0,157.0
158,1,6,30.0,1.0,159.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,30.0,30.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11763548851,1.117635488510132,0.0,0.830682396889,0.8306823968887329,0.0,1.9483178854,1.948317885398865,0.0,,,,159.0,159.0,158.0
159,1,2,30.0,1.0,160.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25099170208,1.250991702079773,0.0,0.697469174862,0.697469174861908,0.0,1.94846081734,1.948460817337036,0.0,2.0,2.0,0.0,160.0,160.0,159.0
160,1,9,30.0,-1.0,161.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11741244793,1.117412447929382,0.0,0.830592393875,0.8305923938751221,0.0,1.9480048418,1.948004841804504,0.0,2.0,2.0,0.0,161.0,161.0,160.0
161,1,10,30.0,-1.0,162.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25085377693,1.250853776931763,0.0,0.697166740894,0.6971667408943176,0.0,1.94802057743,1.948020577430725,0.0,,,,162.0,162.0,161.0
162,1,7,30.0,-1.0,163.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.38368961215,0.3836896121501923,0.0,0.563806891441,0.5638068914413452,0.0,0.947496473789,0.9474964737892151,0.0,,,,163.0,163.0,162.0
163,1,2,30.0,-1.0,164.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383642822504,0.3836428225040436,0.0,0.563983500004,0.5639835000038147,0.0,0.947626292706,0.9476262927055359,0.0,,,,164.0,164.0,163.0
164,1,5,30.0,-1.0,165.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683886647224,0.6838866472244263,0.0,0.26622530818,0.2662253081798553,0.0,0.950111925602,0.9501119256019592,0.0,2.0,2.0,0.0,165.0,165.0,164.0
165,1,3,30.0,-1.0,166.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984119832516,0.9841198325157166,0.0,0.96433955431,0.964339554309845,0.0,1.94845938683,1.948459386825562,0.0,,,,166.0,166.0,165.0
166,1,10,30.0,1.0,167.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850591719151,0.8505917191505432,0.0,1.09708571434,1.09708571434021,0.0,1.9476774931,1.947677493095398,0.0,,,,167.0,167.0,166.0
167,1,6,30.0,-1.0,168.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25096166134,1.250961661338806,0.0,0.697593867779,0.6975938677787781,0.0,1.94855558872,1.948555588722229,0.0,,,,168.0,168.0,167.0
168,1,1,30.0,1.0,169.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583809137344,0.5838091373443604,0.0,0.36367675662,0.3636767566204071,0.0,0.947485864162,0.9474858641624451,0.0,,,,169.0,169.0,168.0
169,1,10,30.0,-1.0,170.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283558011055,0.2835580110549927,0.0,0.663916885853,0.6639168858528137,0.0,0.947474896908,0.9474748969078064,0.0,,,,170.0,170.0,169.0
170,1,3,30.0,1.0,171.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717255294323,0.7172552943229675,0.0,1.23101210594,1.231012105941772,0.0,1.94826734066,1.948267340660095,0.0,,,,171.0,171.0,170.0
171,1,4,30.0,1.0,172.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717393159866,0.717393159866333,0.0,1.23116755486,1.231167554855347,0.0,1.94856059551,1.94856059551239,0.0,,,,172.0,172.0,171.0
172,1,4,30.0,1.0,173.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,-1.0,-1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,30.0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850569784641,0.8505697846412659,0.0,1.09713184834,1.097131848335266,0.0,1.94770169258,1.947701692581177,0.0,,,,173.0,173.0,172.0
173,1,3,30.0,-1.0,174.0,29.0,2.0,1.0,0.0,0.0,0.0,29.0,29.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.483794540167,0.4837945401668549,0.0,0.463184863329,0.4631848633289337,0.0,0.946979403496,0.9469794034957886,0.0,,,,174.0,174.0,173.0
174,1,8,30.0,-1.0,175.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717288196087,0.7172881960868835,0.0,1.23025763035,1.230257630348206,0.0,1.94754588604,1.947545886039734,0.0,,,,175.0,175.0,174.0
175,1,4,30.0,-1.0,176.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,1.0,1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,30.0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.98418200016,0.9841820001602173,0.0,0.963696658611,0.9636966586112976,0.0,1.94787859917,1.94787859916687,0.0,,,,176.0,176.0,175.0
176,1,3,30.0,1.0,177.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683846056461,0.6838460564613342,0.0,0.265539258718,0.2655392587184906,0.0,0.949385285378,0.9493852853775024,0.0,,,,177.0,177.0,176.0
177,1,7,30.0,-1.0,178.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25095844269,1.250958442687988,0.0,0.697198927402,0.6971989274024963,0.0,1.94815731049,1.94815731048584,0.0,,,,178.0,178.0,177.0
178,1,4,30.0,-1.0,179.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11763358116,1.117633581161499,0.0,0.830816209316,0.8308162093162537,0.0,1.94844985008,1.948449850082397,0.0,,,,179.0,179.0,178.0
179,1,8,30.0,1.0,180.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283564597368,0.2835645973682404,0.0,0.663817465305,0.6638174653053284,0.0,0.947382032871,0.9473820328712463,0.0,,,,180.0,180.0,179.0
180,1,8,30.0,1.0,181.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383631110191,0.3836311101913452,0.0,0.563042938709,0.563042938709259,0.0,0.946674048901,0.9466740489006042,0.0,,,,181.0,181.0,180.0
181,1,5,30.0,-1.0,182.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11750888824,1.117508888244629,0.0,0.830634474754,0.8306344747543335,0.0,1.948143363,1.948143362998962,0.0,,,,182.0,182.0,181.0
182,1,1,30.0,-1.0,183.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583718419075,0.5837184190750122,0.0,0.363955765963,0.3639557659626007,0.0,0.94767421484,0.9476742148399353,0.0,,,,183.0,183.0,182.0
183,1,9,30.0,1.0,184.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583771824837,0.583771824836731,0.0,0.363831818104,0.3638318181037903,0.0,0.947603642941,0.9476036429405212,0.0,,,,184.0,184.0,183.0
184,1,10,30.0,1.0,185.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717287123203,0.7172871232032776,0.0,1.23120081425,1.231200814247131,0.0,1.94848787785,1.948487877845764,0.0,,,,185.0,185.0,184.0
185,1,8,30.0,1.0,186.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850726306438,0.850726306438446,0.0,1.0971544981,1.097154498100281,0.0,1.94788086414,1.947880864143372,0.0,,,,186.0,186.0,185.0
186,1,10,30.0,-1.0,187.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.58388119936,0.5838811993598938,0.0,0.363563746214,0.363563746213913,0.0,0.947444915771,0.9474449157714844,0.0,,,,187.0,187.0,186.0
187,1,5,30.0,1.0,188.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383532017469,0.3835320174694061,0.0,0.564028859138,0.5640288591384888,0.0,0.947560846806,0.9475608468055725,0.0,,,,188.0,188.0,187.0
188,1,2,30.0,1.0,189.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,1.0,1.0,0.0,1.0,1.0,,,,-1.0,-1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.583742201328,0.5837422013282776,0.0,0.363894701004,0.3638947010040283,0.0,0.947636902332,0.9476369023323059,0.0,,,,189.0,189.0,188.0
189,1,1,30.0,1.0,190.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.683803975582,0.6838039755821228,0.0,0.26604282856,0.2660428285598755,0.0,0.949846804142,0.9498468041419983,0.0,,,,190.0,190.0,189.0
190,1,3,30.0,-1.0,191.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383682668209,0.3836826682090759,0.0,0.563821852207,0.5638218522071838,0.0,0.947504520416,0.9475045204162598,0.0,,,,191.0,191.0,190.0
191,1,4,30.0,-1.0,192.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25089216232,1.250892162322998,0.0,0.697502434254,0.6975024342536926,0.0,1.94839465618,1.948394656181335,0.0,,,,192.0,192.0,191.0
192,1,3,30.0,1.0,193.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.1175249815,1.117524981498718,0.0,0.83090031147,0.8309003114700317,0.0,1.94842529297,1.94842529296875,0.0,,,,193.0,193.0,192.0
193,1,1,30.0,-1.0,194.0,35.0,2.0,1.0,0.0,0.0,0.0,35.0,35.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,-1.0,-1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.383633673191,0.3836336731910706,0.0,0.563606083393,0.5636060833930969,0.0,0.947239756584,0.9472397565841675,0.0,,,,194.0,194.0,193.0
194,1,2,30.0,-1.0,195.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984105169773,0.9841051697731018,0.0,0.963785529137,0.9637855291366577,0.0,1.94789075851,1.947890758514404,0.0,,,,195.0,195.0,194.0
195,1,1,30.0,-1.0,196.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.984018146992,0.9840181469917297,0.0,0.964047729969,0.9640477299690247,0.0,1.94806587696,1.948065876960754,0.0,,,,196.0,196.0,195.0
196,1,7,30.0,1.0,197.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717236638069,0.7172366380691528,0.0,1.23095798492,1.230957984924316,0.0,1.94819462299,1.948194622993469,0.0,,,,197.0,197.0,196.0
197,1,10,30.0,-1.0,198.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717198252678,0.7171982526779175,0.0,1.23046171665,1.230461716651917,0.0,1.94765996933,1.947659969329834,0.0,,,,198.0,198.0,197.0
198,1,8,30.0,-1.0,199.0,51.0,2.0,1.0,0.0,0.0,0.0,51.0,51.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.11752533913,1.117525339126587,0.0,0.831011474133,0.8310114741325378,0.0,1.94853687286,1.94853687286377,0.0,2.0,2.0,0.0,199.0,199.0,198.0
199,1,1,30.0,-1.0,200.0,43.0,2.0,1.0,0.0,0.0,0.0,43.0,43.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,1.25089764595,1.250897645950317,0.0,0.69745016098,0.6974501609802246,0.0,1.94834780693,1.948347806930542,0.0,,,,200.0,200.0,199.0
0,1,9,30.0,1.0,1.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283548504114,0.283548504114151,0.0,0.663014769554,0.6630147695541382,0.0,0.946563243866,0.9465632438659668,0.0,2.0,2.0,0.0,1.0,1.0,0.0
1,1,10,30.0,-1.0,2.0,75.0,2.0,1.0,0.0,0.0,0.0,75.0,75.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.717196404934,0.7171964049339294,0.0,1.23046243191,1.230462431907654,0.0,1.94765889645,1.947658896446228,0.0,2.0,2.0,0.0,2.0,2.0,1.0
2,1,7,30.0,1.0,3.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850687921047,0.8506879210472107,0.0,1.09733402729,1.097334027290344,0.0,1.94802200794,1.9480220079422,0.0,,,,3.0,3.0,2.0
3,1,2,30.0,-1.0,4.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850683510303,0.8506835103034973,0.0,1.09755969048,1.097559690475464,0.0,1.94824326038,1.948243260383606,0.0,2.0,2.0,0.0,4.0,4.0,3.0
4,1,10,30.0,-1.0,5.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.283512294292,0.28351229429245,0.0,0.663998484612,0.6639984846115112,0.0,0.947510778904,0.9475107789039612,0.0,,,,5.0,5.0,4.0
5,1,7,30.0,-1.0,6.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850689768791,0.8506897687911987,0.0,1.09766459465,1.097664594650269,0.0,1.94835436344,1.948354363441467,0.0,,,,6.0,6.0,5.0
6,1,4,30.0,-1.0,7.0,17.0,2.0,1.0,0.0,0.0,0.0,17.0,17.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.6838580966,0.6838580965995789,0.0,0.263589769602,0.2635897696018219,0.0,0.947447836399,0.9474478363990784,0.0,,,,7.0,7.0,6.0
7,1,8,30.0,1.0,8.0,67.0,2.0,1.0,0.0,0.0,0.0,67.0,67.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.850690841675,0.8506908416748047,0.0,1.09770774841,1.097707748413086,0.0,1.9483987093,1.94839870929718,0.0,,,,8.0,8.0,7.0
8,1,5,30.0,-1.0,9.0,59.0,2.0,1.0,0.0,0.0,0.0,59.0,59.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,122.0,122.0,0.0,2.0,2.0,0.983951210976,0.983951210975647,0.0,0.964047729969,0.9640477299690247,0.0,1.94799900055,1.947999000549316,0.0,,,,9.0,9.0,8.0
9,1,3,30.0,1.0,10.0,41.0,2.0,1.0,0.0,0.0,0.0,41.0,41.0,1.0,1.0,0.0,1.0,1.0,,,,1.0,1.0,0.0,30.0,30.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.28353241086,0.2835324108600616,0.0,0.664084732533,0.6640847325325012,0.0,0.947617173195,0.9476171731948853,0.0,4.0,4.0,0.0,10.0,10.0,9.0
10,1,10,30.0,-1.0,11.0,23.0,2.0,1.0,0.0,0.0,0.0,23.0,23.0,-1.0,-1.0,0.0,-1.0,-1.0,,,,1.0,1.0,0.0,30.0,30.0,10.0,10.0,1.0,1.0,0.0,0.0,0.0,62.0,62.0,0.0,2.0,2.0,0.58382666111,0.5838266611099243,0.0,0.36368149519,0.3636814951896667,0.0,0.947508215904,0.9475082159042358,0.0,2.0,2.0,0.0,11.0,11.0,10.0
